"Method","BS_seed","K","KM_seed","ARI","NMI"
"scry_Deviance",3,1000,26,0.455486297977889,0.650868231419723
"scry_Deviance",3,1000,27,0.45986913798122,0.651212126922657
"scry_Deviance",3,1000,28,0.618830368924586,0.702680799417714
"scry_Deviance",3,1000,29,0.622606887006007,0.707697818894138
"scry_Deviance",3,1000,30,0.467425430794614,0.66051777690385
"scry_Deviance",4,1000,1,0.491564828410666,0.662120477304969
"scry_Deviance",4,1000,2,0.517754619687975,0.681309088267627
"scry_Deviance",4,1000,3,0.440323104080867,0.642276951064025
"scry_Deviance",4,1000,4,0.601097127009582,0.695059469104708
"scry_Deviance",4,1000,5,0.492633147729601,0.663675430316124
"scry_Deviance",4,1000,6,0.509938998789537,0.675528673252321
"scry_Deviance",4,1000,7,0.502992057400858,0.666971384256593
"scry_Deviance",4,1000,8,0.506005946785927,0.673365375455607
"scry_Deviance",4,1000,9,0.503503213401312,0.663678899969479
"scry_Deviance",4,1000,10,0.460853646648785,0.652905320155795
"scry_Deviance",4,1000,11,0.620271741621911,0.695837600396956
"scry_Deviance",4,1000,12,0.499195955065987,0.666675047127075
"scry_Deviance",4,1000,13,0.509616149298465,0.675464947654054
"scry_Deviance",4,1000,14,0.493547412296685,0.664779880175182
"scry_Deviance",4,1000,15,0.454131947640757,0.650050757273467
"scry_Deviance",4,1000,16,0.501618073022009,0.677559113235647
"scry_Deviance",4,1000,17,0.488259473646,0.669040678779516
"scry_Deviance",4,1000,18,0.462053494432278,0.654434182675977
"scry_Deviance",4,1000,19,0.457459361591837,0.650649460978971
"scry_Deviance",4,1000,20,0.459223753549373,0.653055781191711
"scry_Deviance",4,1000,21,0.447776296468734,0.64834707241717
"scry_Deviance",4,1000,22,0.494155803747843,0.66508284561768
"scry_Deviance",4,1000,23,0.620714358901012,0.702178111664337
"scry_Deviance",4,1000,24,0.50131502193661,0.668706314526445
"scry_Deviance",4,1000,25,0.453849354833353,0.649867789023943
"scry_Deviance",4,1000,26,0.461484033650365,0.653327942322982
"scry_Deviance",4,1000,27,0.454131947640757,0.650050757273467
"scry_Deviance",4,1000,28,0.621665093522369,0.703839165111108
"scry_Deviance",4,1000,29,0.625873450293158,0.709162434197339
"scry_Deviance",4,1000,30,0.461484033650365,0.653327942322982
"scry_Deviance",5,1000,1,0.492754401692869,0.66395588422543
"scry_Deviance",5,1000,2,0.502431255743585,0.666778056741066
"scry_Deviance",5,1000,3,0.439534329882527,0.640693713425156
"scry_Deviance",5,1000,4,0.510468845405431,0.675427951368322
"scry_Deviance",5,1000,5,0.509827296412925,0.677160785797004
"scry_Deviance",5,1000,6,0.466133696239211,0.658997316778983
"scry_Deviance",5,1000,7,0.502431255743585,0.666778056741066
"scry_Deviance",5,1000,8,0.504689675009933,0.67267668351609
"scry_Deviance",5,1000,9,0.50257983685684,0.663582831502002
"scry_Deviance",5,1000,10,0.438944356852384,0.640403507889139
"scry_Deviance",5,1000,11,0.618799468428041,0.695672372910693
"scry_Deviance",5,1000,12,0.49898213466968,0.667104459175795
"scry_Deviance",5,1000,13,0.491526628998852,0.661891736413463
"scry_Deviance",5,1000,14,0.466133696239211,0.658997316778983
"scry_Deviance",5,1000,15,0.453269737209574,0.649492633797169
"scry_Deviance",5,1000,16,0.500711982892483,0.678502076916734
"scry_Deviance",5,1000,17,0.503950132542491,0.672010677280362
"scry_Deviance",5,1000,18,0.459824119521659,0.651905945277145
"scry_Deviance",5,1000,19,0.456829300102271,0.652171597234045
"scry_Deviance",5,1000,20,0.453534692829736,0.64934378560833
"scry_Deviance",5,1000,21,0.447415554736271,0.648005664967943
"scry_Deviance",5,1000,22,0.493064057080945,0.663126007049485
"scry_Deviance",5,1000,23,0.620180760932043,0.704228930603218
"scry_Deviance",5,1000,24,0.466782249122024,0.659217895799389
"scry_Deviance",5,1000,25,0.452671009138983,0.648985219622861
"scry_Deviance",5,1000,26,0.456829300102271,0.652171597234045
"scry_Deviance",5,1000,27,0.45917360764607,0.651816690028738
"scry_Deviance",5,1000,28,0.620810440722732,0.704790359885379
"scry_Deviance",5,1000,29,0.624669185373869,0.709412598604907
"scry_Deviance",5,1000,30,0.459889245341496,0.652295280376139
"Seurat_VST",1,1000,1,0.595567274441218,0.705783826415351
"Seurat_VST",1,1000,2,0.49306463051177,0.682366471485733
"Seurat_VST",1,1000,3,0.491230949579217,0.676117203058139
"Seurat_VST",1,1000,4,0.492120960819394,0.678264656975368
"Seurat_VST",1,1000,5,0.586015003578847,0.706532553628039
"Seurat_VST",1,1000,6,0.5997022878259,0.714007764577261
"Seurat_VST",1,1000,7,0.600186547288427,0.714360220397422
"Seurat_VST",1,1000,8,0.500646607509253,0.678842147341387
"Seurat_VST",1,1000,9,0.586452359832306,0.704956551222504
"Seurat_VST",1,1000,10,0.505253533281329,0.685131310870439
"Seurat_VST",1,1000,11,0.584475379580486,0.698418110180199
"Seurat_VST",1,1000,12,0.576015917172765,0.688604217102345
"Seurat_VST",1,1000,13,0.491747109817849,0.673539585937492
"Seurat_VST",1,1000,14,0.491930374127046,0.673481398919972
"Seurat_VST",1,1000,15,0.582682198513381,0.697103074133003
"Seurat_VST",1,1000,16,0.595194087333567,0.70451232669181
"Seurat_VST",1,1000,17,0.504932340109624,0.685084770036607
"Seurat_VST",1,1000,18,0.600186547288427,0.714360220397422
"Seurat_VST",1,1000,19,0.492104886159058,0.673633844878634
"Seurat_VST",1,1000,20,0.492373583330028,0.673222242093794
"Seurat_VST",1,1000,21,0.491853099140761,0.672111577900564
"Seurat_VST",1,1000,22,0.493695454385191,0.678559497054261
"Seurat_VST",1,1000,23,0.576015917172765,0.688604217102345
"Seurat_VST",1,1000,24,0.586015003578847,0.706532553628039
"Seurat_VST",1,1000,25,0.586118209184453,0.706592314313665
"Seurat_VST",1,1000,26,0.595194087333567,0.70451232669181
"Seurat_VST",1,1000,27,0.496733226238004,0.678021242369722
"Seurat_VST",1,1000,28,0.493160731692412,0.673424194043007
"Seurat_VST",1,1000,29,0.502041011388017,0.683847154806651
"Seurat_VST",1,1000,30,0.5856425548715,0.705054596154476
"Seurat_VST",2,1000,1,0.594539481398421,0.705706876825137
"Seurat_VST",2,1000,2,0.492780490275996,0.677088548841069
"Seurat_VST",2,1000,3,0.495617289884663,0.674352553650269
"Seurat_VST",2,1000,4,0.495617289884663,0.674352553650269
"Seurat_VST",2,1000,5,0.581920166866198,0.695970374257431
"Seurat_VST",2,1000,6,0.493499644787561,0.679130961273229
"Seurat_VST",2,1000,7,0.4921310304878,0.673782469762813
"Seurat_VST",2,1000,8,0.492413548155911,0.67734529127308
"Seurat_VST",2,1000,9,0.583081753597878,0.69806776204671
"Seurat_VST",2,1000,10,0.493746467593961,0.677177238589638
"Seurat_VST",2,1000,11,0.586408352252119,0.700204888553395
"Seurat_VST",2,1000,12,0.593973854078422,0.705949631819724
"Seurat_VST",2,1000,13,0.495724983959262,0.67438127149962
"Seurat_VST",2,1000,14,0.493956527092903,0.679386123350272
"Seurat_VST",2,1000,15,0.581195596066581,0.69455476731213
"Seurat_VST",2,1000,16,0.584440479441429,0.697864335829908
"Seurat_VST",2,1000,17,0.493956527092903,0.679386123350272
"Seurat_VST",2,1000,18,0.495617289884663,0.674352553650269
"Seurat_VST",2,1000,19,0.496141781075128,0.674480871351369
"Seurat_VST",2,1000,20,0.495724983959262,0.67438127149962
"Seurat_VST",2,1000,21,0.495617289884663,0.674352553650269
"Seurat_VST",2,1000,22,0.494620541303027,0.67797355007474
"Seurat_VST",2,1000,23,0.493499644787561,0.679130961273229
"Seurat_VST",2,1000,24,0.582834562178972,0.697110521977273
"Seurat_VST",2,1000,25,0.587163058649293,0.702363829309613
"Seurat_VST",2,1000,26,0.594539481398421,0.705706876825137
"Seurat_VST",2,1000,27,0.511714450320852,0.694844474866603
"Seurat_VST",2,1000,28,0.493589909952762,0.679642764487873
"Seurat_VST",2,1000,29,0.493789326242692,0.679362692570852
"Seurat_VST",2,1000,30,0.581195596066581,0.69455476731213
"Seurat_VST",3,1000,1,0.601156198664858,0.715262618687795
"Seurat_VST",3,1000,2,0.601238980898407,0.715691818855761
"Seurat_VST",3,1000,3,0.495015401158825,0.677613832616038
"Seurat_VST",3,1000,4,0.493010547269558,0.679146558987419
"Seurat_VST",3,1000,5,0.590312062960124,0.709911241895712
"Seurat_VST",3,1000,6,0.493946677854437,0.683528762587219
"Seurat_VST",3,1000,7,0.493010547269558,0.679146558987419
"Seurat_VST",3,1000,8,0.506275040128789,0.690344555607009
"Seurat_VST",3,1000,9,0.586657275861402,0.705573533569496
"Seurat_VST",3,1000,10,0.495051220214624,0.683814151834766
"Seurat_VST",3,1000,11,0.493946677854437,0.683528762587219
"Seurat_VST",3,1000,12,0.495820845833354,0.678317434613284
"Seurat_VST",3,1000,13,0.495031744014375,0.677618534150864
"Seurat_VST",3,1000,14,0.493946677854437,0.683528762587219
"Seurat_VST",3,1000,15,0.584695955078195,0.699931564014523
"Seurat_VST",3,1000,16,0.594666719899048,0.706089647468662
"Seurat_VST",3,1000,17,0.493469093960665,0.678515773786325
"Seurat_VST",3,1000,18,0.602980694136738,0.717964787745832
"Seurat_VST",3,1000,19,0.494174375564355,0.676944199223246
"Seurat_VST",3,1000,20,0.493010547269558,0.679146558987419
"Seurat_VST",3,1000,21,0.495119965750563,0.676176631741116
"Seurat_VST",3,1000,22,0.493946677854437,0.683528762587219
"Seurat_VST",3,1000,23,0.510701823596421,0.693694322319179
"Seurat_VST",3,1000,24,0.586427591427852,0.705998326057458
"Seurat_VST",3,1000,25,0.595319918932416,0.708263222730017
"Seurat_VST",3,1000,26,0.596328957989797,0.708458283254205
"Seurat_VST",3,1000,27,0.495015401158825,0.677613832616038
"Seurat_VST",3,1000,28,0.495031744014375,0.677618534150864
"Seurat_VST",3,1000,29,0.510701823596421,0.693694322319179
"Seurat_VST",3,1000,30,0.495599747909008,0.677764621787033
"Seurat_VST",4,1000,1,0.596089310408909,0.706656387998027
"Seurat_VST",4,1000,2,0.496504252488733,0.677274579400283
"Seurat_VST",4,1000,3,0.496267380892545,0.681742322405919
"Seurat_VST",4,1000,4,0.498964191301249,0.678634227262408
"Seurat_VST",4,1000,5,0.587041425027379,0.702682144455226
"Seurat_VST",4,1000,6,0.491899524269507,0.681549193934487
"Seurat_VST",4,1000,7,0.492457123755107,0.678366860585019
"Seurat_VST",4,1000,8,0.49585709871954,0.682689211808776
"Seurat_VST",4,1000,9,0.589711831996067,0.708591257861669
"Seurat_VST",4,1000,10,0.506251868411727,0.68474753645561
"Seurat_VST",4,1000,11,0.58711979446036,0.705758592873163
"Seurat_VST",4,1000,12,0.579288124038032,0.691043641299405
"Seurat_VST",4,1000,13,0.496504252488733,0.677274579400283
"Seurat_VST",4,1000,14,0.490420389217024,0.67766248210476
"Seurat_VST",4,1000,15,0.585498353247005,0.700972331986581
"Seurat_VST",4,1000,16,0.579155981616882,0.690916731556683
"Seurat_VST",4,1000,17,0.507176110245248,0.681074350873724
"Seurat_VST",4,1000,18,0.602165384840884,0.716721801405662
"Seurat_VST",4,1000,19,0.494309193997443,0.67671858697619
"Seurat_VST",4,1000,20,0.490094752359934,0.676744065762111
"Seurat_VST",4,1000,21,0.496504252488733,0.677274579400283
"Seurat_VST",4,1000,22,0.496504252488733,0.677274579400283
"Seurat_VST",4,1000,23,0.579288124038032,0.691043641299405
"Seurat_VST",4,1000,24,0.58711979446036,0.705758592873163
"Seurat_VST",4,1000,25,0.587544792955154,0.707138926055283
"Seurat_VST",4,1000,26,0.596141566999272,0.706701119897024
"Seurat_VST",4,1000,27,0.494918866086395,0.676873285076187
"Seurat_VST",4,1000,28,0.494918866086395,0.676873285076187
"Seurat_VST",4,1000,29,0.509207386284629,0.687776418204177
"Seurat_VST",4,1000,30,0.602165384840884,0.716721801405662
"Seurat_VST",5,1000,1,0.593998070484473,0.708236861108211
"Seurat_VST",5,1000,2,0.594163649350553,0.708411699701361
"Seurat_VST",5,1000,3,0.492720707986228,0.674120878384631
"Seurat_VST",5,1000,4,0.491434789258936,0.678291637821305
"Seurat_VST",5,1000,5,0.584323572477752,0.700116768148421
"Seurat_VST",5,1000,6,0.493313336045793,0.683982783933453
"Seurat_VST",5,1000,7,0.491434789258936,0.678291637821305
"Seurat_VST",5,1000,8,0.493765334501983,0.674364158030541
"Seurat_VST",5,1000,9,0.584087826889731,0.698533909033888
"Seurat_VST",5,1000,10,0.493313336045793,0.683982783933453
"Seurat_VST",5,1000,11,0.583663820555834,0.697071303241617
"Seurat_VST",5,1000,12,0.576207330896479,0.690340808896117
"Seurat_VST",5,1000,13,0.493361496722128,0.672807462206461
"Seurat_VST",5,1000,14,0.491942648514472,0.67745639948261
"Seurat_VST",5,1000,15,0.493313336045793,0.683982783933453
"Seurat_VST",5,1000,16,0.594163649350553,0.708411699701361
"Seurat_VST",5,1000,17,0.491166993805301,0.678216436706362
"Seurat_VST",5,1000,18,0.600135137939015,0.714972630048055
"Seurat_VST",5,1000,19,0.491681593792629,0.673858194976487
"Seurat_VST",5,1000,20,0.491391325460543,0.678285769005754
"Seurat_VST",5,1000,21,0.493361496722128,0.672807462206461
"Seurat_VST",5,1000,22,0.493513682856983,0.672841783015249
"Seurat_VST",5,1000,23,0.50943518731703,0.693313416488872
"Seurat_VST",5,1000,24,0.585555975416675,0.705469464543371
"Seurat_VST",5,1000,25,0.493765334501983,0.674364158030541
"Seurat_VST",5,1000,26,0.594163649350553,0.708411699701361
"Seurat_VST",5,1000,27,0.493613246112978,0.674329469032282
"Seurat_VST",5,1000,28,0.578505243577377,0.694196504201882
"Seurat_VST",5,1000,29,0.493808978825128,0.684256692352258
"Seurat_VST",5,1000,30,0.600658167324102,0.715379755634866
"Pearson_Residuals",1,1000,1,0.45472292794055,0.651762644079461
"Pearson_Residuals",1,1000,2,0.43965476108549,0.6431461522627
"Pearson_Residuals",1,1000,3,0.530874526162663,0.684850492159684
"Pearson_Residuals",1,1000,4,0.496493418864994,0.668522140189726
"Pearson_Residuals",1,1000,5,0.601018435078275,0.698878275216325
"Pearson_Residuals",1,1000,6,0.496040604403366,0.67368498730122
"Pearson_Residuals",1,1000,7,0.60436190087621,0.701163467374806
"Pearson_Residuals",1,1000,8,0.604456989180682,0.704017873165151
"Pearson_Residuals",1,1000,9,0.492595677825543,0.663277050682714
"Pearson_Residuals",1,1000,10,0.486678771608546,0.663733844364886
"Pearson_Residuals",1,1000,11,0.477393135427168,0.655336285260392
"Pearson_Residuals",1,1000,12,0.49824948651942,0.67158759403441
"Pearson_Residuals",1,1000,13,0.614436602933812,0.713143506478799
"Pearson_Residuals",1,1000,14,0.477315701142919,0.660275049531346
"Pearson_Residuals",1,1000,15,0.502232223582181,0.673944049528164
"Pearson_Residuals",1,1000,16,0.592685709942286,0.698483966181945
"Pearson_Residuals",1,1000,17,0.590497038378517,0.694650745432531
"Pearson_Residuals",1,1000,18,0.438602463218895,0.650267723042743
"Pearson_Residuals",1,1000,19,0.477585336479877,0.664845781425537
"Pearson_Residuals",1,1000,20,0.476053183063674,0.659108105385414
"Pearson_Residuals",1,1000,21,0.599544470793493,0.700142466855821
"Pearson_Residuals",1,1000,22,0.476293831652899,0.659270631548964
"Pearson_Residuals",1,1000,23,0.498270576818048,0.671022648721634
"Pearson_Residuals",1,1000,24,0.486080786190252,0.666241585924657
"Pearson_Residuals",1,1000,25,0.438353107030997,0.650110398721679
"Pearson_Residuals",1,1000,26,0.444792900056995,0.642474820549756
"Pearson_Residuals",1,1000,27,0.454199189670875,0.651238238119989
"Pearson_Residuals",1,1000,28,0.59293995530582,0.698703395102063
"Pearson_Residuals",1,1000,29,0.591909758276328,0.697625045884126
"Pearson_Residuals",1,1000,30,0.507425736961016,0.675062523612398
"Pearson_Residuals",2,1000,1,0.45433627788651,0.651829639649638
"Pearson_Residuals",2,1000,2,0.454539913932583,0.651961241782167
"Pearson_Residuals",2,1000,3,0.493936186891241,0.663416138047736
"Pearson_Residuals",2,1000,4,0.488878922180669,0.667356190648435
"Pearson_Residuals",2,1000,5,0.601860297007973,0.699464379166155
"Pearson_Residuals",2,1000,6,0.502123246808628,0.674240709540087
"Pearson_Residuals",2,1000,7,0.602149259048753,0.699708320516568
"Pearson_Residuals",2,1000,8,0.604756992125049,0.704535408179968
"Pearson_Residuals",2,1000,9,0.492389960303407,0.66337223090268
"Pearson_Residuals",2,1000,10,0.454539913932583,0.651961241782167
"Pearson_Residuals",2,1000,11,0.493112446680427,0.66835341098343
"Pearson_Residuals",2,1000,12,0.498559905882132,0.671752774416241
"Pearson_Residuals",2,1000,13,0.439777512403628,0.652265601382975
"Pearson_Residuals",2,1000,14,0.481520070700585,0.663605615428489
"Pearson_Residuals",2,1000,15,0.501807874906258,0.674014176121112
"Pearson_Residuals",2,1000,16,0.592750851483211,0.697924255613714
"Pearson_Residuals",2,1000,17,0.590393769659876,0.69401791664677
"Pearson_Residuals",2,1000,18,0.440626271350339,0.651146261607851
"Pearson_Residuals",2,1000,19,0.478349358518882,0.666703992326785
"Pearson_Residuals",2,1000,20,0.425519970916655,0.644209329447178
"Pearson_Residuals",2,1000,21,0.600416513073894,0.700545145209654
"Pearson_Residuals",2,1000,22,0.486375709243895,0.663787371340071
"Pearson_Residuals",2,1000,23,0.497696197701259,0.670400730002648
"Pearson_Residuals",2,1000,24,0.486442175357795,0.66786917245067
"Pearson_Residuals",2,1000,25,0.441218239193825,0.65118115602412
"Pearson_Residuals",2,1000,26,0.434000256161105,0.636614833451284
"Pearson_Residuals",2,1000,27,0.45433627788651,0.651829639649638
"Pearson_Residuals",2,1000,28,0.593754352807682,0.698995969901299
"Pearson_Residuals",2,1000,29,0.592667825920252,0.69786606181028
"Pearson_Residuals",2,1000,30,0.507127938357513,0.674987652896696
"Pearson_Residuals",3,1000,1,0.454228211841963,0.652301784127772
"Pearson_Residuals",3,1000,2,0.441125751522684,0.644442730923013
"Pearson_Residuals",3,1000,3,0.534689976557308,0.685940328397332
"Pearson_Residuals",3,1000,4,0.503059496700739,0.675433981527419
"Pearson_Residuals",3,1000,5,0.604306202733381,0.70321283543851
"Pearson_Residuals",3,1000,6,0.484415849257128,0.661887427491739
"Pearson_Residuals",3,1000,7,0.608265012830862,0.703161908093214
"Pearson_Residuals",3,1000,8,0.603576189958503,0.704449939495991
"Pearson_Residuals",3,1000,9,0.492781814349099,0.663965241345495
"Pearson_Residuals",3,1000,10,0.48847537518386,0.664102923589094
"Pearson_Residuals",3,1000,11,0.484313926606502,0.657133035712128
"Pearson_Residuals",3,1000,12,0.498927389180596,0.672055478588715
"Pearson_Residuals",3,1000,13,0.439530402686835,0.652164784665116
"Pearson_Residuals",3,1000,14,0.477595766975773,0.660429028134087
"Pearson_Residuals",3,1000,15,0.502834322494832,0.675272039814217
"Pearson_Residuals",3,1000,16,0.496130025372089,0.673752592661014
"Pearson_Residuals",3,1000,17,0.589366388096021,0.69448355134305
"Pearson_Residuals",3,1000,18,0.438437391233787,0.650216331108391
"Pearson_Residuals",3,1000,19,0.418927402777158,0.644605687911147
"Pearson_Residuals",3,1000,20,0.47735532745967,0.660266147411372
"Pearson_Residuals",3,1000,21,0.600031370469714,0.702066859456495
"Pearson_Residuals",3,1000,22,0.476628215999965,0.663194901333687
"Pearson_Residuals",3,1000,23,0.491593996350447,0.66920177733873
"Pearson_Residuals",3,1000,24,0.456084875370461,0.662606846215915
"Pearson_Residuals",3,1000,25,0.438540215223532,0.650174190555825
"Pearson_Residuals",3,1000,26,0.427978229395435,0.633603280062615
"Pearson_Residuals",3,1000,27,0.453828794523377,0.652172381037548
"Pearson_Residuals",3,1000,28,0.592815557342109,0.699860178154467
"Pearson_Residuals",3,1000,29,0.591838469574542,0.698817115176074
"Pearson_Residuals",3,1000,30,0.508061810370162,0.675762403828734
"Pearson_Residuals",4,1000,1,0.454862794381394,0.653590350460224
"Pearson_Residuals",4,1000,2,0.442633805655759,0.647665392018788
"Pearson_Residuals",4,1000,3,0.533882159290127,0.685048837702965
"Pearson_Residuals",4,1000,4,0.488552052616943,0.66655496358151
"Pearson_Residuals",4,1000,5,0.602595418594697,0.700702014971078
