"Method","BS_seed","K","KM_seed","ARI","NMI"
"Pearson_Residuals",2,1000,7,0.530827834768742,0.666542391629656
"Pearson_Residuals",2,1000,8,0.538331528017075,0.683476186833584
"Pearson_Residuals",2,1000,9,0.611415129855698,0.70536438032213
"Pearson_Residuals",2,1000,10,0.587680064882302,0.698592921726923
"Pearson_Residuals",2,1000,11,0.533960234820505,0.674212044123287
"Pearson_Residuals",2,1000,12,0.611435528146129,0.705376818281901
"Pearson_Residuals",2,1000,13,0.587136601493012,0.696703172337717
"Pearson_Residuals",2,1000,14,0.555847550844137,0.687032410725226
"Pearson_Residuals",2,1000,15,0.533562572545896,0.67389102484492
"Pearson_Residuals",2,1000,16,0.583168337172357,0.70430667532222
"Pearson_Residuals",2,1000,17,0.555893473328418,0.687143075976997
"Pearson_Residuals",2,1000,18,0.58923197925804,0.704947152621889
"Pearson_Residuals",2,1000,19,0.554086012064836,0.688007654412336
"Pearson_Residuals",2,1000,20,0.524464960348886,0.673852722281362
"Pearson_Residuals",2,1000,21,0.565587017417589,0.692408089907775
"Pearson_Residuals",2,1000,22,0.565971621985589,0.692594664099928
"Pearson_Residuals",2,1000,23,0.565587017417589,0.692408089907775
"Pearson_Residuals",2,1000,24,0.611387660770782,0.705348432596844
"Pearson_Residuals",2,1000,25,0.537283708657317,0.683070631674853
"Pearson_Residuals",2,1000,26,0.514590006373375,0.669865034440525
"Pearson_Residuals",2,1000,27,0.565587017417589,0.692408089907775
"Pearson_Residuals",2,1000,28,0.533883774175965,0.674286941730538
"Pearson_Residuals",2,1000,29,0.611581131894999,0.705466082450539
"Pearson_Residuals",2,1000,30,0.567703508054757,0.692156678057568
"Pearson_Residuals",3,1000,1,0.612039896565264,0.705870211377829
"Pearson_Residuals",3,1000,2,0.556138858112418,0.687127490587421
"Pearson_Residuals",3,1000,3,0.537726513612266,0.671429219698732
"Pearson_Residuals",3,1000,4,0.63556222376719,0.719427884681546
"Pearson_Residuals",3,1000,5,0.556004946133328,0.687237505771493
"Pearson_Residuals",3,1000,6,0.587403150368647,0.697270998797393
"Pearson_Residuals",3,1000,7,0.530420563210525,0.666134803090352
"Pearson_Residuals",3,1000,8,0.537710592920259,0.682979853901046
"Pearson_Residuals",3,1000,9,0.537899063435636,0.683036379449775
"Pearson_Residuals",3,1000,10,0.58833045300855,0.698574651613402
"Pearson_Residuals",3,1000,11,0.533943363840608,0.67387751841223
"Pearson_Residuals",3,1000,12,0.611606498490044,0.705823954941624
"Pearson_Residuals",3,1000,13,0.587403150368647,0.697270998797393
"Pearson_Residuals",3,1000,14,0.556138858112418,0.687127490587421
"Pearson_Residuals",3,1000,15,0.53398649167083,0.673958768514248
"Pearson_Residuals",3,1000,16,0.583086155862933,0.704279905190594
"Pearson_Residuals",3,1000,17,0.556004946133328,0.687237505771493
"Pearson_Residuals",3,1000,18,0.589372640718702,0.705298020398702
"Pearson_Residuals",3,1000,19,0.554214431382536,0.688054158400747
"Pearson_Residuals",3,1000,20,0.533944215728921,0.673996281969834
"Pearson_Residuals",3,1000,21,0.565455468456871,0.692221458002523
"Pearson_Residuals",3,1000,22,0.565455468456871,0.692221458002523
"Pearson_Residuals",3,1000,23,0.565455468456871,0.692221458002523
"Pearson_Residuals",3,1000,24,0.611060095959431,0.705691101500276
"Pearson_Residuals",3,1000,25,0.537039057044782,0.682734853993443
"Pearson_Residuals",3,1000,26,0.514635779990915,0.669537367467031
"Pearson_Residuals",3,1000,27,0.565455468456871,0.692221458002523
"Pearson_Residuals",3,1000,28,0.533943363840608,0.67387751841223
"Pearson_Residuals",3,1000,29,0.611177459008089,0.705679101814512
"Pearson_Residuals",3,1000,30,0.565455468456871,0.692221458002523
"Pearson_Residuals",4,1000,1,0.611021298667619,0.705672086473081
"Pearson_Residuals",4,1000,2,0.556212494236146,0.687148512548784
"Pearson_Residuals",4,1000,3,0.536534789023573,0.670639357955586
"Pearson_Residuals",4,1000,4,0.63551961967082,0.719405551369356
"Pearson_Residuals",4,1000,5,0.555901520305384,0.687037097699555
"Pearson_Residuals",4,1000,6,0.586180858608535,0.696997945475664
"Pearson_Residuals",4,1000,7,0.565492272948331,0.692237008454736
"Pearson_Residuals",4,1000,8,0.537359989943924,0.682690940608778
"Pearson_Residuals",4,1000,9,0.538315191129527,0.683022116520517
"Pearson_Residuals",4,1000,10,0.587871947594467,0.698477869196056
"Pearson_Residuals",4,1000,11,0.534071741964118,0.673989797365434
"Pearson_Residuals",4,1000,12,0.611021298667619,0.705672086473081
"Pearson_Residuals",4,1000,13,0.587014320691073,0.697154961978908
"Pearson_Residuals",4,1000,14,0.556212494236146,0.687148512548784
"Pearson_Residuals",4,1000,15,0.533862348563016,0.673963520188919
"Pearson_Residuals",4,1000,16,0.54653553451026,0.686624179341976
"Pearson_Residuals",4,1000,17,0.55632379826944,0.687741911987527
"Pearson_Residuals",4,1000,18,0.589447495493409,0.705373860578853
"Pearson_Residuals",4,1000,19,0.554427863034623,0.688307435965603
"Pearson_Residuals",4,1000,20,0.533779723055733,0.67395916377857
"Pearson_Residuals",4,1000,21,0.565438393562285,0.69220705408657
"Pearson_Residuals",4,1000,22,0.565677666506003,0.692195522029846
"Pearson_Residuals",4,1000,23,0.565492272948331,0.692237008454736
"Pearson_Residuals",4,1000,24,0.611048147720035,0.705678485992009
"Pearson_Residuals",4,1000,25,0.536975826195596,0.682709612526004
"Pearson_Residuals",4,1000,26,0.514290816327721,0.669662196937382
"Pearson_Residuals",4,1000,27,0.565492272948331,0.692237008454736
"Pearson_Residuals",4,1000,28,0.533919793398487,0.67441158283867
"Pearson_Residuals",4,1000,29,0.611021298667619,0.705672086473081
"Pearson_Residuals",4,1000,30,0.565438393562285,0.69220705408657
"Pearson_Residuals",5,1000,1,0.611177459008089,0.705679101814512
"Pearson_Residuals",5,1000,2,0.556100315913736,0.687117544280619
"Pearson_Residuals",5,1000,3,0.53771211975851,0.671442871828702
"Pearson_Residuals",5,1000,4,0.635490262525389,0.719253420799984
"Pearson_Residuals",5,1000,5,0.555874761213264,0.687086759737091
"Pearson_Residuals",5,1000,6,0.58631560732424,0.696613921412833
"Pearson_Residuals",5,1000,7,0.530160837610593,0.666055318446816
"Pearson_Residuals",5,1000,8,0.537930505681644,0.683043577346323
"Pearson_Residuals",5,1000,9,0.538633633851145,0.683245342883602
"Pearson_Residuals",5,1000,10,0.588125755812313,0.69880170341145
"Pearson_Residuals",5,1000,11,0.533996758889367,0.673708860032199
"Pearson_Residuals",5,1000,12,0.611347770119925,0.70506123826307
"Pearson_Residuals",5,1000,13,0.586518665795024,0.697084362340269
"Pearson_Residuals",5,1000,14,0.556100315913736,0.687117544280619
"Pearson_Residuals",5,1000,15,0.533625733032394,0.673844546838405
"Pearson_Residuals",5,1000,16,0.583126639357799,0.704152428907206
"Pearson_Residuals",5,1000,17,0.555874761213264,0.687086759737091
"Pearson_Residuals",5,1000,18,0.589381709731499,0.705231071907757
"Pearson_Residuals",5,1000,19,0.554193315046597,0.688047585945687
"Pearson_Residuals",5,1000,20,0.533854929468378,0.673887355953336
"Pearson_Residuals",5,1000,21,0.565486106421769,0.69222877474257
"Pearson_Residuals",5,1000,22,0.565486106421769,0.69222877474257
"Pearson_Residuals",5,1000,23,0.565486106421769,0.69222877474257
"Pearson_Residuals",5,1000,24,0.611031675636161,0.705602987062961
"Pearson_Residuals",5,1000,25,0.537070964721523,0.682742144618562
"Pearson_Residuals",5,1000,26,0.514575699194013,0.669735964200501
"Pearson_Residuals",5,1000,27,0.565486106421769,0.69222877474257
"Pearson_Residuals",5,1000,28,0.534274221085988,0.674218103525359
"Pearson_Residuals",5,1000,29,0.611177459008089,0.705679101814512
"Pearson_Residuals",5,1000,30,0.565486106421769,0.69222877474257
"M3Drop",1,1000,1,0.56491745509301,0.687174823423754
"M3Drop",1,1000,2,0.555871249234377,0.683221882618143
"M3Drop",1,1000,3,0.555871249234377,0.683221882618143
"M3Drop",1,1000,4,0.653902481245623,0.719910271905049
"M3Drop",1,1000,5,0.555928698889862,0.683239788449245
"M3Drop",1,1000,6,0.532948036481059,0.677381104786752
"M3Drop",1,1000,7,0.56491745509301,0.687174823423754
"M3Drop",1,1000,8,0.532924034130768,0.677379641747681
"M3Drop",1,1000,9,0.555871249234377,0.683221882618143
"M3Drop",1,1000,10,0.533793402378008,0.666366617511449
"M3Drop",1,1000,11,0.537754967857889,0.678683966947267
"M3Drop",1,1000,12,0.537344336270785,0.678680870432866
"M3Drop",1,1000,13,0.537440600361453,0.678881392587618
"M3Drop",1,1000,14,0.532924034130768,0.677379641747681
"M3Drop",1,1000,15,0.555871249234377,0.683221882618143
"M3Drop",1,1000,16,0.582021846021919,0.699083939237274
"M3Drop",1,1000,17,0.537440600361453,0.678881392587618
"M3Drop",1,1000,18,0.587925139014895,0.700840174977723
"M3Drop",1,1000,19,0.555871249234377,0.683221882618143
"M3Drop",1,1000,20,0.5062864488906,0.660973619505404
"M3Drop",1,1000,21,0.56491745509301,0.687174823423754
"M3Drop",1,1000,22,0.564126625511775,0.683112194648116
"M3Drop",1,1000,23,0.56491745509301,0.687174823423754
"M3Drop",1,1000,24,0.536390729597846,0.669007581084812
"M3Drop",1,1000,25,0.56491745509301,0.687174823423754
"M3Drop",1,1000,26,0.555871249234377,0.683221882618143
"M3Drop",1,1000,27,0.56491745509301,0.687174823423754
"M3Drop",1,1000,28,0.555928698889862,0.683239788449245
"M3Drop",1,1000,29,0.532924034130768,0.677379641747681
"M3Drop",1,1000,30,0.532924034130768,0.677379641747681
"M3Drop",2,1000,1,0.564881818398076,0.683594502012767
"M3Drop",2,1000,2,0.55570334712105,0.683081674509561
"M3Drop",2,1000,3,0.55570334712105,0.683081674509561
"M3Drop",2,1000,4,0.653941681854225,0.719848666915028
"M3Drop",2,1000,5,0.653941681854225,0.719848666915028
"M3Drop",2,1000,6,0.532928970469733,0.677289401840053
"M3Drop",2,1000,7,0.564729143169101,0.68686127372376
"M3Drop",2,1000,8,0.532928970469733,0.677289401840053
"M3Drop",2,1000,9,0.55570334712105,0.683081674509561
"M3Drop",2,1000,10,0.562786306094534,0.685851086694866
"M3Drop",2,1000,11,0.537679659331789,0.678726592437374
"M3Drop",2,1000,12,0.537461826830896,0.678776465380537
"M3Drop",2,1000,13,0.537461826830896,0.678776465380537
"M3Drop",2,1000,14,0.532928970469733,0.677289401840053
"M3Drop",2,1000,15,0.55570334712105,0.683081674509561
"M3Drop",2,1000,16,0.582175186656821,0.699199403808182
"M3Drop",2,1000,17,0.537461826830896,0.678776465380537
"M3Drop",2,1000,18,0.5855494178667,0.697938871704594
"M3Drop",2,1000,19,0.55570334712105,0.683081674509561
"M3Drop",2,1000,20,0.506316512929477,0.660769330942201
"M3Drop",2,1000,21,0.564729143169101,0.68686127372376
"M3Drop",2,1000,22,0.564165057178039,0.683082785877234
"M3Drop",2,1000,23,0.564729143169101,0.68686127372376
"M3Drop",2,1000,24,0.536327804743239,0.668797791540483
"M3Drop",2,1000,25,0.564729143169101,0.68686127372376
"M3Drop",2,1000,26,0.55570334712105,0.683081674509561
"M3Drop",2,1000,27,0.564729143169101,0.68686127372376
"M3Drop",2,1000,28,0.55570334712105,0.683081674509561
"M3Drop",2,1000,29,0.532928970469733,0.677289401840053
"M3Drop",2,1000,30,0.532928970469733,0.677289401840053
"M3Drop",3,1000,1,0.565268555031002,0.687288294160803
"M3Drop",3,1000,2,0.556314583080702,0.679280846455815
"M3Drop",3,1000,3,0.555721759480771,0.683169696221974
"M3Drop",3,1000,4,0.65427283116012,0.720002585410889
"M3Drop",3,1000,5,0.555721759480771,0.683169696221974
"M3Drop",3,1000,6,0.533220380600658,0.677467047894258
"M3Drop",3,1000,7,0.565268555031002,0.687288294160803
"M3Drop",3,1000,8,0.5331261748403,0.673656958304262
"M3Drop",3,1000,9,0.555721759480771,0.683169696221974
"M3Drop",3,1000,10,0.535700533121701,0.677562106530848
"M3Drop",3,1000,11,0.537790293963537,0.678872777404776
"M3Drop",3,1000,12,0.537687846622262,0.678961476305135
"M3Drop",3,1000,13,0.605056072879545,0.692254911039412
"M3Drop",3,1000,14,0.53306277983376,0.677414609600452
"M3Drop",3,1000,15,0.555721759480771,0.683169696221974
"M3Drop",3,1000,16,0.582093382298208,0.699107860004875
"M3Drop",3,1000,17,0.537687846622262,0.678961476305135
"M3Drop",3,1000,18,0.588561254639871,0.701320495710841
"M3Drop",3,1000,19,0.555721759480771,0.683169696221974
"M3Drop",3,1000,20,0.506760632439562,0.660890133229789
"M3Drop",3,1000,21,0.564718591573215,0.68695838004912
"M3Drop",3,1000,22,0.564225519006942,0.683100929251977
"M3Drop",3,1000,23,0.565268555031002,0.687288294160803
"M3Drop",3,1000,24,0.535700533121701,0.677562106530848
"M3Drop",3,1000,25,0.565268555031002,0.687288294160803
"M3Drop",3,1000,26,0.555721759480771,0.683169696221974
"M3Drop",3,1000,27,0.565268555031002,0.687288294160803
"M3Drop",3,1000,28,0.555721759480771,0.683169696221974
"M3Drop",3,1000,29,0.53294211719641,0.677386932744455
"M3Drop",3,1000,30,0.582358038930319,0.699198422389234
"M3Drop",4,1000,1,0.56494800504833,0.684032098125664
"M3Drop",4,1000,2,0.55581829488466,0.683053574358823
"M3Drop",4,1000,3,0.55581829488466,0.683053574358823
"M3Drop",4,1000,4,0.6540190241685,0.719934609562221
"M3Drop",4,1000,5,0.55581829488466,0.683053574358823
"M3Drop",4,1000,6,0.53289132656128,0.677378416362953
"M3Drop",4,1000,7,0.564786936514162,0.686992247141545
"M3Drop",4,1000,8,0.533081319238539,0.673559644922949
"M3Drop",4,1000,9,0.55581829488466,0.683053574358823
"M3Drop",4,1000,10,0.562805454505093,0.685964808769291
"M3Drop",4,1000,11,0.537815025405605,0.678902382445973
"M3Drop",4,1000,12,0.537240914151415,0.678807914365422
"M3Drop",4,1000,13,0.605243993308131,0.692051311815537
"M3Drop",4,1000,14,0.511351855770827,0.662389109099636
"M3Drop",4,1000,15,0.55581829488466,0.683053574358823
"M3Drop",4,1000,16,0.582088188924716,0.699277133644822
"M3Drop",4,1000,17,0.537434106512405,0.678870768917972
"M3Drop",4,1000,18,0.588425047729359,0.701192452525438
"M3Drop",4,1000,19,0.55581829488466,0.683053574358823
"M3Drop",4,1000,20,0.506456518663881,0.660957324587353
"M3Drop",4,1000,21,0.564737824653258,0.686980337520752
"M3Drop",4,1000,22,0.564076803729502,0.682934492884296
"M3Drop",4,1000,23,0.564737824653258,0.686980337520752
"M3Drop",4,1000,24,0.536417579661982,0.668797395103175
"M3Drop",4,1000,25,0.564786936514162,0.686992247141545
"M3Drop",4,1000,26,0.55581829488466,0.683053574358823
"M3Drop",4,1000,27,0.565292762583501,0.68732251865342
"M3Drop",4,1000,28,0.55581829488466,0.683053574358823
"M3Drop",4,1000,29,0.533021089870883,0.677358086996349
"M3Drop",4,1000,30,0.582375653429727,0.69937910096888
"M3Drop",5,1000,1,0.565307544464997,0.687620948739641
"M3Drop",5,1000,2,0.555858097649625,0.683499572578636
"M3Drop",5,1000,3,0.555858097649625,0.683499572578636
"M3Drop",5,1000,4,0.653520956747889,0.719815184785721
"M3Drop",5,1000,5,0.555858097649625,0.683499572578636
"M3Drop",5,1000,6,0.533195567789453,0.67748926602146
"M3Drop",5,1000,7,0.564826329537375,0.687307612269308
"M3Drop",5,1000,8,0.532893419839483,0.677398549014363
"M3Drop",5,1000,9,0.555858097649625,0.683499572578636
"M3Drop",5,1000,10,0.533704765974825,0.66634568117649
"M3Drop",5,1000,11,0.538103427047861,0.678984007659032
"M3Drop",5,1000,12,0.537362730538166,0.678864801897255
"M3Drop",5,1000,13,0.604499916271552,0.692147925236463
"M3Drop",5,1000,14,0.511463038223792,0.662288600775884
"M3Drop",5,1000,15,0.555858097649625,0.683499572578636
"M3Drop",5,1000,16,0.582019919937504,0.699115136690166
"M3Drop",5,1000,17,0.537639757161431,0.678950380636218
"M3Drop",5,1000,18,0.588362962704634,0.701098426106607
"M3Drop",5,1000,19,0.555858097649625,0.683499572578636
"M3Drop",5,1000,20,0.506832928671725,0.660926966237909
"M3Drop",5,1000,21,0.564826329537375,0.687307612269308
"M3Drop",5,1000,22,0.564214580262049,0.683207095788845
"M3Drop",5,1000,23,0.565307544464997,0.687620948739641
"M3Drop",5,1000,24,0.536317572926127,0.66877971020556
"M3Drop",5,1000,25,0.565307544464997,0.687620948739641
"M3Drop",5,1000,26,0.555858097649625,0.683499572578636
"M3Drop",5,1000,27,0.565307544464997,0.687620948739641
"M3Drop",5,1000,28,0.555858097649625,0.683499572578636
"M3Drop",5,1000,29,0.532893419839483,0.677398549014363
"M3Drop",5,1000,30,0.582214946982768,0.699188109361782
"Random_Baseline",1,1000,1,0.407292248291873,0.52068010796676
"Random_Baseline",1,1000,2,0.364492991357243,0.499029168982668
"Random_Baseline",1,1000,3,0.381673823043328,0.50506015483101
"Random_Baseline",1,1000,4,0.381634762052164,0.506127980943738
"Random_Baseline",1,1000,5,0.382941503562423,0.506811755312859
"Random_Baseline",1,1000,6,0.37745096224367,0.502999304353312
"Random_Baseline",1,1000,7,0.363983028464306,0.499012033343048
"Random_Baseline",1,1000,8,0.390685712143262,0.507137590755286
"Random_Baseline",1,1000,9,0.37745096224367,0.502999304353312
"Random_Baseline",1,1000,10,0.389515863509037,0.506918257903461
"Random_Baseline",1,1000,11,0.381758716203402,0.506309198410965
"Random_Baseline",1,1000,12,0.390385861157565,0.50666971347611
"Random_Baseline",1,1000,13,0.366856420133315,0.506163048635234
"Random_Baseline",1,1000,14,0.370039493007302,0.506308794258384
"Random_Baseline",1,1000,15,0.380981403278028,0.505549380459092
"Random_Baseline",1,1000,16,0.377343811622468,0.503109320370831
"Random_Baseline",1,1000,17,0.389933708704134,0.51855055094382
"Random_Baseline",1,1000,18,0.376403435169073,0.502731488157793
"Random_Baseline",1,1000,19,0.368972181698587,0.505478303999458
"Random_Baseline",1,1000,20,0.381570753811534,0.504853232553312
"Random_Baseline",1,1000,21,0.381613413231777,0.506273439700242
"Random_Baseline",1,1000,22,0.381408272511861,0.506043239650576
"Random_Baseline",1,1000,23,0.380128669271263,0.504727175809782
"Random_Baseline",1,1000,24,0.389302335540736,0.506980219033854
"Random_Baseline",1,1000,25,0.367967874793862,0.506694229757932
"Random_Baseline",1,1000,26,0.388445074309275,0.517143693210959
"Random_Baseline",1,1000,27,0.368137035566695,0.506890014384298
"Random_Baseline",1,1000,28,0.389428476585229,0.506923535454591
"Random_Baseline",1,1000,29,0.370105093170201,0.506076751828046
"Random_Baseline",1,1000,30,0.381000927349712,0.505449069019196
"Random_Baseline",2,1000,1,0.349286590663735,0.507598770141924
"Random_Baseline",2,1000,2,0.320269589563106,0.489786834711301
"Random_Baseline",2,1000,3,0.349436162172789,0.507735196614973
"Random_Baseline",2,1000,4,0.351831507001062,0.507391613211452
"Random_Baseline",2,1000,5,0.341903214918069,0.499145663879489
"Random_Baseline",2,1000,6,0.322529694402329,0.4912894985987
"Random_Baseline",2,1000,7,0.346469134969206,0.502897414758095
"Random_Baseline",2,1000,8,0.349436162172789,0.507735196614973
"Random_Baseline",2,1000,9,0.349107722040439,0.507437483801331
"Random_Baseline",2,1000,10,0.318925895474246,0.498095127341338
"Random_Baseline",2,1000,11,0.319175913294939,0.498400097583628
"Random_Baseline",2,1000,12,0.319674787520146,0.498441283811194
"Random_Baseline",2,1000,13,0.320539512653651,0.489800577181946
"Random_Baseline",2,1000,14,0.349963794504386,0.508431519343284
"Random_Baseline",2,1000,15,0.349190432108056,0.507528666509603
"Random_Baseline",2,1000,16,0.346357796137715,0.50286687801433
"Random_Baseline",2,1000,17,0.349388481275413,0.507621803741472
"Random_Baseline",2,1000,18,0.349963794504386,0.508431519343284
"Random_Baseline",2,1000,19,0.349107722040439,0.507437483801331
"Random_Baseline",2,1000,20,0.349436162172789,0.507735196614973
"Random_Baseline",2,1000,21,0.349808075649016,0.508093220761422
