"Method","BS_seed","K","KM_seed","ARI","NMI"
"scry_Deviance",4,1000,10,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,11,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,12,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,13,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,14,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,15,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,16,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,17,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,18,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,19,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,20,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,21,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,22,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,23,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,24,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,25,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,26,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,27,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,28,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,29,0.643195222682138,0.693338362083426
"scry_Deviance",4,1000,30,0.643195222682138,0.693338362083426
"scry_Deviance",5,1000,1,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,2,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,3,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,4,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,5,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,6,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,7,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,8,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,9,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,10,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,11,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,12,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,13,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,14,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,15,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,16,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,17,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,18,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,19,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,20,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,21,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,22,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,23,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,24,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,25,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,26,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,27,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,28,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,29,0.645960580686327,0.694176750926972
"scry_Deviance",5,1000,30,0.645960580686327,0.694176750926972
"Seurat_VST",1,1000,1,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,2,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,3,0.885812132119215,0.820843372014797
"Seurat_VST",1,1000,4,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,5,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,6,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,7,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,8,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,9,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,10,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,11,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,12,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,13,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,14,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,15,0.885812132119215,0.820843372014797
"Seurat_VST",1,1000,16,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,17,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,18,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,19,0.885812132119215,0.820843372014797
"Seurat_VST",1,1000,20,0.885812132119215,0.820843372014797
"Seurat_VST",1,1000,21,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,22,0.885812132119215,0.820843372014797
"Seurat_VST",1,1000,23,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,24,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,25,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,26,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,27,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,28,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,29,0.851734314475192,0.792312036286105
"Seurat_VST",1,1000,30,0.851734314475192,0.792312036286105
"Seurat_VST",2,1000,1,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,2,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,3,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,4,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,5,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,6,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,7,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,8,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,9,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,10,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,11,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,12,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,13,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,14,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,15,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,16,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,17,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,18,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,19,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,20,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,21,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,22,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,23,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,24,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,25,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,26,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,27,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,28,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,29,0.885812132119215,0.820843372014797
"Seurat_VST",2,1000,30,0.885812132119215,0.820843372014797
"Seurat_VST",3,1000,1,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,2,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,3,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,4,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,5,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,6,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,7,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,8,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,9,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,10,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,11,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,12,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,13,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,14,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,15,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,16,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,17,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,18,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,19,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,20,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,21,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,22,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,23,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,24,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,25,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,26,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,27,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,28,0.891851139385771,0.832512703797775
"Seurat_VST",3,1000,29,0.857861549807017,0.803756740424465
"Seurat_VST",3,1000,30,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,1,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,2,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,3,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,4,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,5,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,6,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,7,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,8,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,9,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,10,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,11,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,12,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,13,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,14,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,15,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,16,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,17,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,18,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,19,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,20,0.643992275472758,0.721990037338042
"Seurat_VST",4,1000,21,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,22,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,23,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,24,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,25,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,26,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,27,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,28,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,29,0.857861549807017,0.803756740424465
"Seurat_VST",4,1000,30,0.857861549807017,0.803756740424465
"Seurat_VST",5,1000,1,0.895244562804887,0.841952510075093
"Seurat_VST",5,1000,2,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,3,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,4,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,5,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,6,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,7,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,8,0.895244562804887,0.841952510075093
"Seurat_VST",5,1000,9,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,10,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,11,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,12,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,13,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,14,0.895244562804887,0.841952510075093
"Seurat_VST",5,1000,15,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,16,0.895244562804887,0.841952510075093
"Seurat_VST",5,1000,17,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,18,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,19,0.895244562804887,0.841952510075093
"Seurat_VST",5,1000,20,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,21,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,22,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,23,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,24,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,25,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,26,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,27,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,28,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,29,0.861275543108551,0.813082163286074
"Seurat_VST",5,1000,30,0.861275543108551,0.813082163286074
"Pearson_Residuals",1,1000,1,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,2,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,3,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,4,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,5,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,6,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,7,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,8,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,9,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,10,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,11,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,12,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,13,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,14,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,15,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,16,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,17,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,18,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,19,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,20,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,21,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,22,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,23,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,24,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,25,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,26,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,27,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,28,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,29,0.647901378460799,0.689154883767221
"Pearson_Residuals",1,1000,30,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,1,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,2,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,3,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,4,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,5,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,6,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,7,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,8,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,9,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,10,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,11,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,12,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,13,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,14,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,15,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,16,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,17,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,18,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,19,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,20,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,21,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,22,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,23,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,24,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,25,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,26,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,27,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,28,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,29,0.647901378460799,0.689154883767221
"Pearson_Residuals",2,1000,30,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,1,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,2,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,3,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,4,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,5,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,6,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,7,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,8,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,9,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,10,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,11,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,12,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,13,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,14,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,15,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,16,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,17,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,18,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,19,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,20,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,21,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,22,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,23,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,24,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,25,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,26,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,27,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,28,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,29,0.647901378460799,0.689154883767221
"Pearson_Residuals",3,1000,30,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,1,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,2,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,3,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,4,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,5,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,6,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,7,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,8,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,9,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,10,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,11,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,12,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,13,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,14,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,15,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,16,0.647901378460799,0.689154883767221
"Pearson_Residuals",4,1000,17,0.647901378460799,0.689154883767221
